0,0,0,0,0.16782,0,0,0,0,0,0,0,0.0299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015397,0,0.020317,0,0,0,0,0.12326,0,0,0,0,0,0.14521,0,0,0,0,0,0,0,0,0,0.18222,0,0.13403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025681,0,0,0,0,0,0,0,0,0,0,0,0,0.081248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20812,0,0,0,0.27354,0,0.2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054315,0,0,0,0,0,0,0,0.10076,0.081012,0.03021,0.021462,0,0.034568,0,0,0,0,0,0,0,0,0,0.056742,0,0,0,0,0.084133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12495,0,0,0,0,0,0,0,0,0,0,0,0.10144,0,0,0,0,0,0,0,0,0,0,0,0.14226,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18715,0.11898,0,0,0,0,0,0,0,0.12638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099846,0,0,0,0,0,0,0,0,0,0,0.11447,0,0,0,0,0.058442
0,0,0,0,0,0,0.015354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037401,0,0,0.031704,0,0,0,0.013766,0,0,0.079985,0,0,0.081335,0,0.047293,0,0.050549,0.087388,0,0.10037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054198,0,0,0,0,0,0,0,0,0,0,0.066195,0,0.035946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019899,0,0.044544,0,0,0,0,0,0,0.046622,0,0,0,0,0.062466,0,0,0,0,0,0.053451,0,0,0,0,0.027289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52055,0.47945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.16991,0,0,0,0,0,0,0,0,0,0,0.021364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054796,0,0,0,0,0.025301,0,0.040898,0,0,0,0,0,0.086923,0,0,0,0,0.18448,0,0,0.037929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036573,0,0,0,0,0,0,0,0,0,0,0,0.24078,0,0,0.10104,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3349,0,0.18221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20844,0,0,0,0,0.79156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11272,0,0,0,0.24406,0,0,0.24818,0.096483,0,0,0,0,0,0,0,0,0,0,0.085502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10968,0.10337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.085314,0,0,0.022971,0,0,0,0,0,0.016221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030196,0,0,0,0,0,0.01255,0,0,0,0,0,0,0.031749,0,0,0,0.057638,0,0,0,0,0.018889,0,0.044606,0.051485,0.069043,0.026842,0,0.06483,0,0,0.047162,0.085206,0,0,0,0.025658,0,0.019825,0.050094,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073777,0,0,0,0,0,0,0,0.017504,0,0,0,0,0,0,0
0.12986,0.058696,0,0,0,0,0,0.044708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10335,0,0.07837,0.1051,0,0,0,0,0,0,0.1297,0,0.095402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16928,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11251,0,0,0.030294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049401,0,0,0,0,0,0,0,0,0.01485,0,0,0,0,0,0,0,0.015711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089544,0.058826,0,0.091054,0,0.052945,0,0,0,0,0.11237,0,0.082655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084596,0,0,0,0,0.097297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.037921,0,0,0,0,0,0.028884,0,0.015952,0,0,0,0,0,0,0,0,0,0,0.036837,0,0,0,0,0,0.02104,0.036934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056681,0,0,0,0,0.018576,0.066772,0.043866,0.050631,0,0.026396,0.039481,0,0,0.072951,0.04638,0.083793,0,0.061635,0,0,0,0,0,0,0,0,0,0,0.011733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052147,0,0,0,0,0,0,0,0.021299,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.087472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047782,0.17175,0,0,0.17465,0,0.10155,0,0,0.18765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13413,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09748,0,0.053037,0,0,0,0,0,0.087074,0.11677,0.045396,0,0,0,0.12546,0.079764,0.14411,0,0.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.082188,0,0,0,0,0,0.026162,0,0,0.036216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022151,0,0,0,0,0,0,0,0,0.071111,0,0,0,0,0,0,0.044941,0.077692,0,0.089238,0.018278,0.06564,0,0,0,0,0.052465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1091,0,0,0,0,0,0,0,0,0.10421,0,0.061107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11647,0,0,0,0,0,0,0,0,0.023029,0,0,0,0
0,0,0,0,0.12417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091201,0,0,0,0,0,0,0,0,0,0,0,0.10258,0,0,0,0.13482,0,0,0,0,0,0,0.079265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13454,0,0,0.15745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17597,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034376,0,0,0,0,0.011794,0,0,0,0,0,0,0,0,0,0,0,0.024633,0.052755,0,0,0,0,0,0,0,0,0.063195,0.024568,0.036746,0.059339,0,0,0.043167,0.077989,0,0,0,0.023485,0,0,0.045851,0,0,0,0,0,0,0,0,0.035604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084843,0,0.091075,0,0,0,0,0,0.018503,0,0,0,0,0,0,0.034609,0,0.061682,0,0,0,0.025463,0,0,0,0.10179,0,0.048535,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01855,0,0,0,0,0,0,0,0,0,0,0,0.038746,0,0,0,0,0,0,0.097751,0,0,0.0994,0,0.057798,0,0,0.1068,0,0.12267,0.025125,0,0,0,0,0.028541,0,0,0.033205,0,0.087346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024442,0,0,0,0,0,0,0,0,0,0.0095069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10621,0,0,0,0.076341,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078629,0,0,0,0.016133,0,0,0,0,0,0.026246,0,0.029928,0,0,0,0,0,0.011075,0,0,0,0,0,0,0.0075703,0.0253,0.016854,0,0,0.04593,0,0.02499,0,0,0,0.054106,0.035545,0.041027,0.055019,0,0.031992,0.051661,0.034194,0.059113,0.037582,0,0.013907,0.049943,0,0.020446,0,0,0.039919,0,0,0.019546,0,0,0,0,0,0.030997,0,0,0,0,0.053062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050917,0,0,0,0,0.067757,0,0,0,0,0,0,0,0.041376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.15002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25223,0,0,0.18349,0.3315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034395,0.022913,0.027418,0,0,0,0,0,0,0,0,0.048323,0.055776,0.074798,0,0.043493,0.070234,0,0,0,0.092308,0,0,0.018978,0.027797,0.025769,0.021477,0.05427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021093,0.014945,0,0,0,0,0,0,0,0,0,0.015749,0,0,0,0,0.10042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016855,0,0,0,0.069493,0,0,0,0,0,0,0.12048,0,0,0,0,0.023021,0,0,0,0,0,0,0,0
0.33067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17968,0,0,0,0,0,0,0,0.1963,0,0.22548,0,0.16585,0,0,0.062946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053919,0,0,0,0,0,0,0,0,0,0,0,0,0.1789,0,0.07324,0,0,0.14299,0,0,0,0,0,0,0.096534,0.060719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1831,0,0,0,0,0.21059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23255,0,0,0,0,0,0,0,0,0.16153,0,0,0.21466,0,0,0,0,0.17157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.031135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036478,0,0,0,0,0,0,0.09203,0,0,0,0,0,0.087871,0.058161,0.10055,0,0.11549,0,0.084949,0,0,0.032241,0.02687,0,0,0,0,0,0,0,0.045838,0.028832,0.052723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089505,0,0,0,0,0,0,0,0,0.11094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.11352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089828,0,0,0,0,0,0,0.058239,0,0,0,0,0.30666,0,0,0,0,0,0,0,0,0.29292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18432,0,0,0.10701,0.10905,0,0,0,0,0,0,0.19042,0,0,0,0,0,0.12137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051964,0
0,0,0,0,0,0,0,0.032869,0,0.018153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013352,0,0,0,0,0,0,0,0.07452,0.027457,0.022667,0,0,0.051488,0,0,0,0.031382,0,0.076986,0,0,0,0,0.062885,0.049068,0,0,0,0,0,0,0,0,0,0,0,0.091602,0.11658,0,0,0,0,0,0,0,0,0.11136,0,0,0,0,0,0,0,0,0,0,0.018904,0,0,0,0,0,0,0,0,0,0,0,0.12445,0.023499,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061022,0.11646,0.11869,0.13861,0,0,0,0,0,0.20726,0,0,0,0,0.16929,0.1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056557,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047757,0,0.10057,0,0,0,0,0,0,0,0.042707,0.078097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16433,0.20914,0,0,0,0,0,0,0.1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055706,0,0,0,0.075926,0,0.1599,0,0,0,0,0,0,0.10795,0,0.12416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069323,0,0,0,0,0,0,0.064528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070186,0,0,0,0
0.14892,0,0,0,0,0,0,0,0,0,0,0,0,0.060359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12949,0,0.14873,0,0,0,0,0,0,0.087441,0,0,0,0,0,0,0.059031,0.03713,0,0.03088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10346,0,0,0,0.1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032767,0
0.32744,0.148,0,0,0,0,0,0,0,0,0,0,0.053661,0,0.066049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14929,0,0,0,0,0.25556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
