0,0,0,0,0,0,-0.17927,0,0,0,0,0,0,0,-0.14964,-0.12003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09212,-0.091104,0,0,0,-0.10351,-0.05037,0,0,0,0,0,-0.1082,0,0,0,-0.090478,0,0,0,0,-0.095712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044753,-0.079514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10499,0,0,0,0,0,0,0,0,0,-0.047578,0,0,0,0,0,-0.09212,-0.091104,0,0,0,0,0,0,-0.20224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.049509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10499,0,-0.13816,0,0,0,0,0,0,0,0,0,0,-0.075833,0,0,0,0,0,0,0,-0.10351,-0.05037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16588,0,0,0,0,0,0,0,0,0,0,0,0,-0.14124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12046,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.098878,0,0,0,0,0,0,0,-0.10499,-0.084007,-0.13816,0,0,0,0,-0.04813,-0.069652,-0.048022,0,0,0,-0.075833,0,0,-0.09212,-0.091104,-0.071531,0,-0.059519,0,-0.05037,0,-0.20224,0,0,0,0,0,0,0,0,0,-0.036669,0,0,0,0,-0.018137,0,0,0,-0.096104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24169,-0.11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09212,-0.091104,-0.071531,0,-0.059519,-0.10351,0,-0.013834,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095712,0,-0.018137,0,0,-0.086514,0,0,0,0,0,0,-0.043921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086514,-0.096104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.1638,0,0,0,0,0,0,0,-0.047085,-0.10499,-0.084007,-0.13816,0,0,0,0,-0.04813,-0.069652,0,-0.047578,-0.073043,0,-0.075833,0,0,-0.09212,-0.091104,0,-0.031947,0,-0.10351,0,0,0,-0.066021,0,0,-0.1082,0,0,0,0,0,0,-0.05587,0,0,0,0,0,0,0,-0.096104,0,0,-0.030341,0,-0.05245,0,0,0,0,-0.079514,0,0,-0.039667,0,0,-0.059701,0,0,0,0,0,0,0,0,0,-0.076345,0,0,0,0,0,0,-0.16588,-0.17241,0,-0.10652,-0.24169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045717,-0.057161,-0.07717,0,-0.069866,0,0,-0.048078,0,0,0,0,-0.065442,0,0,0,0,0,0,0,0,0,0,-0.10292,-0.23524,0,0,0,0,0,0,0,0,-0.18286,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14964,-0.12003,0,-0.028593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03638,0,0,0,0,0,0,0,0,-0.20224,0,-0.024134,-0.044375,0,0,0,0,-0.090478,0,-0.036669,0,0,0,0,0,0,0,0,0,-0.059925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019205,0,0,0,0,0,0,0,0,-0.24169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047089,-0.14964,0,0,0,0,-0.10499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.056284,0,0,0,0,0,0,-0.14964,-0.12003,0,0,0,-0.10499,0,0,0,-0.028816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.13687,0,0,0,0,0,0,0,0,0,0,-0.098878,0,0,-0.14964,-0.12003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03638,0,-0.091104,-0.071531,0,0,0,0,0,-0.20224,0,0,0,0,-0.045162,-0.013909,0,-0.090478,-0.030597,-0.036669,-0.05587,-0.02542,-0.095712,0,0,0,0,-0.086514,-0.096104,-0.059925,0,0,0,0,-0.043921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1082,0,0,0,-0.090478,-0.030597,-0.036669,-0.05587,-0.02542,-0.095712,0,0,0,0,0,0,0,-0.020795,0,-0.038106,0,-0.043921,0,0,0,-0.079514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1082,0,0,0,0,0,0,0,0,-0.095712,0,0,0,0,0,0,0,0,-0.030341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.17927,0,0,0,0,0,0,0,-0.14964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.090478,0,0,0,0,-0.095712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10531,0,0,0,0,0,0,0,0
-0.13687,0,-0.049509,0,0,0,-0.17927,0,0,0,0,0,0,0,-0.14964,0,0,-0.028593,0,-0.10499,0,-0.13816,0,0,0,0,0,0,0,-0.047578,0,0,0,0,0,0,0,-0.071531,0,0,0,0,0,0,-0.066021,0,0,-0.1082,-0.045162,0,-0.042248,0,0,0,0,0,-0.095712,0,0,0,0,0,-0.096104,0,-0.020795,0,-0.038106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10531,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.098878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1082,-0.045162,0,0,0,0,-0.036669,0,0,-0.095712,0,0,0,-0.031241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099445,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03638,0,0,0,0,0,-0.10351,0,0,0,-0.066021,0,0,-0.1082,-0.045162,0,0,0,-0.030597,0,-0.05587,-0.02542,0,-0.0078603,0,0,-0.031241,-0.086514,0,0,-0.020795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20224,0,0,0,-0.1082,-0.045162,0,0,0,0,-0.036669,0,-0.02542,-0.095712,0,-0.018137,0,-0.031241,-0.086514,-0.096104,0,-0.020795,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059701,-0.038713,0,0,0,0,0,0,0,0,-0.076345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1082,-0.045162,0,0,0,0,-0.036669,-0.05587,0,-0.095712,0,0,0,0,-0.086514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019309,0,0,0,-0.071531,0,0,0,-0.05037,0,0,0,0,0,-0.1082,-0.045162,-0.013909,-0.042248,-0.090478,-0.030597,0,-0.05587,-0.02542,0,-0.0078603,-0.018137,-0.020816,0,-0.086514,0,-0.059925,0,-0.030341,-0.038106,0,0,0,-0.033411,0,-0.079514,0,-0.035529,-0.039667,0,-0.020834,-0.059701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1414,0,0,0,0,0,0,0,0,0,0,-0.059542,0,0,0,0,0,0,0,0,0,0,0,0,-0.038758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036669,0,0,-0.095712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10351,-0.05037,0,0,0,0,0,0,0,0,0,0,0,0,-0.05587,0,-0.095712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095712,0,0,0,-0.031241,-0.086514,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039667,-0.037291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.060154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.17927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030597,-0.036669,-0.05587,0,0,0,0,-0.020816,0,-0.086514,-0.096104,0,0,0,0,0,0,0,0,0,0,-0.020317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.098878,-0.027115,0,0,0,0,0,0,0,0,0,-0.046475,0,0,0,0,0,0,0,0,0,-0.075833,0,0,0,-0.091104,0,0,0,0,-0.05037,-0.013834,0,0,0,0,-0.1082,0,0,0,0,0,-0.036669,-0.05587,-0.02542,-0.095712,0,0,-0.020816,-0.031241,0,-0.096104,-0.059925,-0.020795,0,-0.038106,-0.05245,0,-0.0051369,0,-0.044753,-0.079514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059542,0,0,-0.058535,-0.045717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099445,0,0,0,0
0,0,0,0,0,0,-0.17927,0,0,0,0,-0.098878,0,0,0,-0.12003,0,0,0,0,0,0,0,0,0,0,-0.04813,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10351,0,-0.013834,-0.20224,0,0,0,-0.1082,0,0,0,-0.090478,0,0,-0.05587,0,0,0,0,0,-0.031241,-0.086514,0,-0.059925,0,0,-0.038106,0,-0.043921,0,0,-0.044753,-0.079514,-0.020317,0,-0.039667,-0.037291,0,-0.059701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10499,0,0,0,0,0,0,0,-0.069652,0,0,0,0,0,0,0,0,-0.091104,0,0,0,0,0,0,0,-0.066021,0,0,-0.1082,0,0,0,0,0,0,0,0,-0.095712,0,0,0,0,-0.086514,-0.096104,0,0,-0.030341,0,-0.05245,0,0,-0.033411,0,-0.079514,0,-0.035529,0,0,0,-0.059701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045162,0,0,-0.090478,0,-0.036669,-0.05587,0,0,0,0,0,0,-0.086514,0,0,0,0,0,0,0,0,0,0,0,0,-0.035529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20224,0,0,0,0,0,-0.013909,0,0,0,0,0,0,-0.095712,0,0,0,0,0,0,-0.059925,0,0,0,0,0,0,0,0,-0.079514,0,0,0,0,0,-0.059701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045162,0,0,-0.090478,0,0,0,0,-0.095712,0,0,0,0,-0.086514,-0.096104,0,0,0,0,0,0,0,-0.033411,-0.044753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.17927,0,0,0,0,0,0,0,0,0,0,-0.028593,-0.047085,0,0,0,0,0,0,0,0,0,0,-0.047578,0,0,0,0,0,0,0,0,0,-0.059519,0,0,0,-0.20224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086514,0,-0.059925,0,0,0,0,0,0,-0.033411,0,-0.079514,0,0,0,0,0,-0.059701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084007,0,0,0,0,0,0,0,0,-0.047578,-0.073043,0,0,0,0,0,0,0,0,0,0,-0.05037,0,0,0,0,0,-0.1082,-0.045162,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095712,0,0,0,0,0,0,-0.059925,0,0,-0.038106,-0.05245,0,0,0,-0.044753,-0.079514,-0.020317,0,0,0,0,-0.059701,-0.038713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017393,0,0,0,-0.056119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14964,-0.12003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086514,-0.096104,0,0,0,-0.038106,0,0,0,-0.033411,0,-0.079514,-0.020317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.049509,0,0,0,-0.17927,0,0,0,0,0,0,0,0,-0.12003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071531,0,0,0,0,0,-0.20224,0,0,0,0,-0.045162,0,0,0,0,0,0,0,-0.095712,0,0,0,0,-0.086514,-0.096104,-0.059925,0,-0.030341,0,-0.05245,0,0,-0.033411,-0.044753,0,0,-0.035529,-0.039667,-0.037291,0,-0.059701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031241,0,-0.096104,0,0,0,0,0,0,0,-0.033411,-0.044753,0,0,0,-0.039667,-0.037291,0,-0.059701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
