0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036221,0,0,0,0,0,0,0,0,0,0,0,0.027751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078309,0,0,0,0,0
0,0,0,0.088089,0,0,0,0,0,0,0,0,0,0,0.057004,0,0.05706,0,0,0,0,0.04106,0,0.035388,0.06081,0,0,0.02852,0,0.021547,0,0.027751,0,0,0.011502,0.074918,0.046579,0.19164,0,0,0,0,0,0,0,0.18602,0.029926,0.15288,0,0,0,0,0,0,0,0,0.15379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022457,0.047772,0,0,0.16112,0,0,0,0,0,0,0.095482,0,0,0,0,0,0,0,0,0,0,0,0,0.026485,0,0,0,0,0,0,0,0,0,0,0,0.024499,0,0,0.022589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087902,0,0,0,0,0,0,0,0,0,0,0,0,0.15318,0,0,0,0,0,0,0,0,0,0,0,0,0.063862,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10707,0,0,0,0,0,0,0.11788,0,0.15109,0.0631,0,0.18602,0,0.15288,0,0,0,0,0,0,0,0,0,0,0,0.025909,0,0,0.038651,0,0,0,0.091587,0.096157,0,0,0,0,0,0.013542,0,0,0,0.045841,0,0.08965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022457,0,0,0,0,0,0,0,0,0.057648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03571,0,0,0,0,0,0,0.087902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089092,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.088089,0,0,0,0,0,0,0,0,0,0,0.057004,0,0.05706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10707,0,0,0,0.19164,0,0,0,0,0,0,0,0.18602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063862,0,0,0,0
0.08881,0,0,0.088089,0,0,0,0.066584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02852,0,0,0,0,0,0.10707,0,0,0.046579,0,0.13199,0,0.11788,0,0.15109,0,0,0.18602,0,0.15288,0.20802,0,0,0,0,0,0.18775,0.17482,0.15379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10011,0,0,0,0.08965,0,0,0,0,0.1295,0.19332,0,0.11047,0,0,0,0,0,0,0,0,0,0,0,0,0.16112,0,0.042726,0,0,0,0,0,0,0,0,0,0,0.12455,0,0,0.070774,0,0,0,0,0,0,0,0,0,0,0,0.073674,0,0.055235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12976,0,0.087902,0,0,0,0,0,0.062752,0.062307,0,0,0,0,0,0,0,0.21961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19164,0,0,0,0,0,0,0,0.18602,0,0.15288,0.20802,0,0,0,0,0,0.18775,0.17482,0.15379,0.10345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10011,0,0,0,0,0,0.1201,0,0,0,0,0.14733,0.11047,0,0.057385,0,0,0,0,0.08085,0,0,0,0,0,0.16112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15318,0,0.21961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074918,0,0.19164,0,0,0,0.061774,0.15109,0,0.13477,0,0,0.15288,0,0,0,0,0,0,0.18775,0.17482,0.15379,0,0,0,0,0,0,0,0,0,0,0,0,0.09465,0,0,0,0,0,0,0,0,0,0,0,0,0.14021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087902,0,0,0,0,0,0,0,0,0,0.02792,0.076954,0.075043,0.15318,0,0.21961,0,0,0,0,0,0,0.045516,0.068339,0,0,0,0,0,0,0
0,0,0,0.088089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11788,0,0.15109,0,0.13477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066973,0,0.061093,0.049035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086852,0,0,0,0,0,0,0.076954,0.075043,0,0,0.21961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074918,0,0.19164,0,0,0.11788,0.061774,0,0.0631,0.13477,0.18602,0,0.15288,0,0,0,0,0,0.12351,0.18775,0.17482,0.15379,0.10345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056321,0,0,0,0,0,0,0,0,0,0,0.14021,0,0.1295,0.19332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016843,0.061093,0,0,0.060477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062307,0,0,0,0,0,0.15318,0,0.21961,0.038635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074918,0,0,0,0,0,0,0.15109,0,0.13477,0.18602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070824,0.04898,0,0,0,0,0,0,0,0.091604,0,0.09447,0,0,0,0,0,0.061093,0.049035,0,0.060477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11788,0.061774,0.15109,0.0631,0,0.18602,0,0.15288,0.20802,0.068739,0,0,0,0.12351,0.18775,0.17482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045841,0,0,0,0,0.14021,0,0,0.19332,0.14733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09447,0,0,0,0.066973,0,0,0,0,0.060477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10707,0,0.074918,0.046579,0.19164,0.13199,0,0,0,0.15109,0.0631,0.13477,0,0,0.15288,0.20802,0,0,0,0,0.12351,0,0,0,0.10345,0.027604,0,0,0,0,0.091743,0,0,0,0.096157,0,0.09465,0,0,0,0,0,0,0,0,0,0,0,0,0.14021,0,0.1295,0,0.14733,0,0,0,0,0,0,0,0,0,0,0,0.01288,0,0.16112,0,0,0,0,0,0.066078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061736,0,0,0.016412,0.056747,0,0,0,0,0,0,0,0.024136,0,0,0,0,0.070824,0.04898,0,0,0,0,0,0,0,0.091604,0,0.09447,0,0,0,0,0,0,0,0,0.060477,0.017096,0.03571,0.019916,0.029612,0,0,0.12976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15318,0,0.21961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064423,0.086852,0,0,0,0,0,0,0.076954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10707,0,0.074918,0,0.19164,0.13199,0.012579,0.11788,0,0.15109,0,0.13477,0.18602,0.029926,0,0.20802,0,0,0,0,0,0.18775,0.17482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12853,0,0.076414,0,0,0,0,0,0,0,0,0.19332,0.14733,0,0,0,0,0,0,0,0.08085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049513,0.063659,0.016986,0.070824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12976,0,0,0,0,0,0,0,0,0.062307,0,0,0,0,0,0,0,0.21961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.057071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050981,0,0.024398,0,0,0,0,0.19164,0.13199,0,0,0,0,0,0.13477,0.18602,0,0.15288,0,0.068739,0,0,0,0.12351,0.18775,0.17482,0.15379,0.10345,0,0,0,0.053528,0,0,0,0,0,0.096157,0,0,0,0,0,0,0,0.10011,0,0,0,0,0.084404,0.1201,0,0,0.1295,0.19332,0.14733,0.11047,0.030425,0,0,0,0.036663,0,0,0,0,0,0,0,0.16112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041259,0,0.076569,0,0,0,0,0.049513,0,0,0,0,0,0,0,0,0,0,0,0,0.069438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12976,0,0,0,0.05393,0,0,0,0,0,0,0,0,0.076954,0,0.15318,0,0.21961,0,0,0,0,0,0,0,0,0,0.078309,0,0,0,0,0
0.08881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13477,0,0,0,0.20802,0,0,0,0,0.12351,0.18775,0.17482,0,0,0,0,0,0,0,0.091743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18775,0,0.15379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12351,0.18775,0.17482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15109,0,0.13477,0.18602,0,0,0.20802,0.068739,0.006406,0,0.035238,0,0.18775,0.17482,0.15379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14021,0,0.1295,0.19332,0,0,0,0,0.01699,0,0,0,0,0,0,0,0,0,0.16112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15318,0,0.21961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.058148,0,0,0,0,0,0,0,0,0.04106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19164,0.13199,0,0.11788,0,0.15109,0,0.13477,0,0,0.15288,0.20802,0.068739,0,0.017714,0.035238,0.12351,0,0.17482,0.15379,0.10345,0,0,0.047379,0.053528,0,0.091743,0,0,0,0.096157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1201,0.14021,0.036612,0.1295,0.19332,0.14733,0,0,0,0,0,0,0,0.08085,0,0,0,0,0,0,0,0,0,0,0,0.066078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12976,0,0,0,0.05393,0,0,0,0,0,0,0,0,0,0,0,0,0.21961,0,0,0,0,0,0,0,0,0,0.078309,0,0,0,0,0
0,0,0,0.088089,0,0,0,0.066584,0,0,0,0,0,0,0,0,0,0,0,0,0.065316,0,0,0.035388,0.06081,0,0,0,0,0,0,0,0,0,0,0,0,0.19164,0.13199,0,0.11788,0,0.15109,0,0.13477,0,0,0.15288,0.20802,0.068739,0,0,0.035238,0.12351,0.18775,0,0.15379,0.10345,0,0,0,0.053528,0,0,0,0,0,0.096157,0,0,0,0.056321,0,0,0,0,0,0,0,0,0,0,0,0,0.1295,0.19332,0.14733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21961,0,0,0,0,0,0,0,0,0,0.078309,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10707,0,0,0,0.19164,0.13199,0,0.11788,0,0.15109,0,0,0,0,0,0.20802,0,0,0.017714,0,0.12351,0.18775,0.17482,0,0.10345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076414,0,0,0.08965,0,0.1201,0,0.036612,0.1295,0.19332,0.14733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061093,0,0,0,0,0,0,0,0,0,0.12976,0.056097,0,0,0,0,0,0,0,0,0,0,0,0.076954,0,0,0,0.21961,0,0,0,0,0,0,0.045516,0.068339,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.058148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13199,0,0,0,0.15109,0,0,0.18602,0,0,0.20802,0,0,0,0,0,0.18775,0.17482,0.15379,0,0,0,0,0,0,0.091743,0,0,0,0.096157,0,0,0,0,0,0,0.12853,0,0,0,0,0,0,0.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086852,0,0,0,0,0,0,0,0,0,0,0.21961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08881,0,0,0,0,0,0,0,0,0,0.057071,0,0.058148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078309,0.063862,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062752,0,0,0,0,0.076954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08881,0,0,0,0,0,0.027856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18775,0,0,0,0,0,0,0,0,0.091743,0,0,0,0,0,0.09465,0,0,0,0,0.12853,0,0,0,0,0.08965,0.084404,0.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.088089,0,0,0,0.066584,0,0,0,0,0.058148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20802,0,0,0,0,0,0.18775,0.17482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12853,0,0,0,0,0,0,0.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091743,0,0,0,0,0,0,0.062236,0,0,0,0.12853,0,0,0,0,0,0.084404,0.1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
